"","X.1","X","x_TRUE","Temperature","TempError","y_TRUE","D47error","D47","Material"
"703",703,703,11.0316003067333,11.2156697909516,0.184069484218287,0.70400875237896,-0.00338059941675386,0.700628152962207,1
"704",704,704,9.39341580722939,9.44302751903004,0.0496117118006491,0.620840022132497,0.00207231059589128,0.622912332728389,1
"705",705,705,13.9602997139653,14.0815591784105,0.121259464445216,0.777950973548147,0.00496496835280127,0.782915941900948,1
"706",706,706,14.8467331648344,14.9015344496705,0.0548012848361505,0.811382169155204,-0.00314202774486248,0.808240141410341,1
"707",707,707,13.8583912080121,13.8884373890859,0.0300461810737795,0.830740436683712,0.0127981445377397,0.843538581221452,1
"708",708,708,11.9343904381093,11.9568468392164,0.0224564011070402,0.713134316089345,-0.0154413554841579,0.697692960605187,1
"709",709,709,17.5170724718888,17.3888505483081,-0.128221923580689,0.931564628184971,-0.0109951794419292,0.920569448743042,1
"710",710,710,9.58897062968454,9.52811006086212,-0.0608605688224166,0.618145264868493,0.00738139961151514,0.625526664480009,1
"711",711,711,11.7556358524142,11.806950951736,0.0513150993218127,0.703677533605888,0.00595175047021763,0.709629284076106,1
"712",712,712,9.89245524713775,9.88919364193452,-0.00326160520323117,0.606556078678193,0.000953571133656896,0.60750964981185,1
"713",713,713,13.1807459184561,13.2062754816699,0.0255295632137962,0.766594987723206,-0.00474484537072966,0.761850142352477,1
"714",714,714,15.3054732560601,15.3998942035143,0.094420947454157,0.803152940307813,0.0174999020359182,0.820652842343731,1
"715",715,715,8.16043970673988,8.17152108126917,0.0110813745292936,0.602522509002075,0.0112638206826383,0.613786329684714,1
"716",716,716,11.6900149202973,11.6708793790589,-0.0191355412383666,0.71226929393434,-0.00474426947611826,0.707525024458222,1
"717",717,717,9.14520807594873,9.18622535121616,0.0410172752674356,0.593435306946574,-0.00688492981783871,0.586550377128735,1
"718",718,718,12.7632062286316,12.6934040810116,-0.0698021476200003,0.753386202433605,-0.00911032688651506,0.74427587554709,1
"719",719,719,11.1254246050769,11.2766860046525,0.151261399575574,0.700793069137251,-0.003307031563192,0.697486037574059,1
"720",720,720,12.1363455781146,12.2294826039347,0.0931370258200974,0.711040584422663,-0.00507738412797302,0.70596320029469,1
"721",721,721,11.0964719210425,10.9320687198714,-0.16440320117104,0.678947924574893,0.00507829346267265,0.684026218037565,1
"722",722,722,13.892610996154,13.8905533793617,-0.00205761679228803,0.773792832291737,-0.000937802710423474,0.772855029581314,1
"723",723,723,9.39177319182429,9.561438830399,0.169665638574709,0.579239771917629,0.00655881420879533,0.585798586126424,1
"724",724,724,10.3890254790919,10.492466250855,0.10344077176308,0.600239953544782,-0.000707298287553879,0.599532655257228,1
"725",725,725,12.3896125415874,12.4866587268981,0.0970461853107495,0.733003804469643,0.00856659841679384,0.741570402886436,1
"726",726,726,11.9663680063012,12.0319522558068,0.06558424950561,0.696399835264959,0.00179003287236565,0.698189868137325,1
"727",727,727,10.901759367282,10.7162043764742,-0.185554990807817,0.707149761566519,0.00244822142190799,0.709597982988427,1
"728",728,728,16.9769027188172,16.9212163172236,-0.0556864015935491,0.896759225716871,-0.000944841705617274,0.895814384011254,1
"729",729,729,11.2303844731887,11.1646363553284,-0.0657481178603385,0.651160782312406,0.00157996727097065,0.652740749583376,1
"730",730,730,11.2685107234828,11.3761469478823,0.107636224399513,0.680226826964632,0.00030003004299809,0.68052685700763,1
"731",731,731,13.9904127147831,14.1198886411504,0.129475926367254,0.763683725481728,0.00743278537924126,0.77111651086097,1
"732",732,732,13.222241599021,13.217728189927,-0.00451340909396871,0.742066278409395,0.00477287963417904,0.746839158043574,1
"733",733,733,8.69050905759912,8.71088027262195,0.020371215022831,0.580640747421852,0.00998932747852485,0.590630074900377,1
"734",734,734,9.00790371244596,8.93710426205524,-0.0707994503907263,0.610834501289588,0.00608448684259968,0.616918988132188,1
"735",735,735,7.79843385424708,7.73416148550834,-0.064272368738739,0.537395287373585,-0.00627501573115536,0.53112027164243,1
"736",736,736,14.1129803118544,14.0733855597672,-0.0395947520872126,0.748103855880041,-0.00623206670667855,0.741871789173362,1
"737",737,737,12.0097685797383,11.9878964538611,-0.0218721258772796,0.719070502985695,-0.00822754288266105,0.710842960103034,1
"738",738,738,10.573132949391,10.5417600837337,-0.0313728656573324,0.688949171727997,-0.00146112750750041,0.687488044220497,1
"739",739,739,10.1915729257617,10.1173593893378,-0.0742135364238505,0.615124354594717,-0.0122697288170178,0.602854625777699,1
"740",740,740,11.0589695264156,11.0128095171708,-0.0461600092448001,0.674399085253142,0.00679515320299317,0.681194238456135,1
"741",741,741,14.8042008272512,14.7220103181059,-0.0821905091453188,0.847038553309611,-0.000476242272367909,0.846562311037243,1
"742",742,742,12.1601738829837,12.0279897441595,-0.132184138824211,0.69447800257636,-0.0143891295463809,0.68008887302998,1
"743",743,743,9.68852900911137,9.72102050612281,0.0324914970114322,0.654635186976899,-0.00272063325428274,0.651914553722616,1
"744",744,744,15.7064234841042,15.6439275557795,-0.0624959283246889,0.811426275928869,0.00684454038832559,0.818270816317195,1
"745",745,745,13.5194317954476,13.5968041228638,0.0773723274162427,0.74393226464778,0.00275511658597265,0.746687381233752,1
"746",746,746,12.3989864375596,12.317038959458,-0.0819474781015968,0.713978221330367,0.00149513851552814,0.715473359845895,1
"747",747,747,14.3038514449389,14.3221447542057,0.018293309266868,0.802230253464152,0.00549350692672006,0.807723760390872,1
"748",748,748,12.5286142757154,12.5090408038298,-0.0195734718855627,0.72491754835087,-0.00577990224268118,0.719137646108189,1
"749",749,749,11.9260491741266,12.0491874230593,0.123138248932727,0.708286255521713,0.0106946003806011,0.718980855902314,1
"750",750,750,14.0099352160781,14.0142216684087,0.00428645233061586,0.757775127862145,-2.50134867821e-05,0.757750114375363,1
"751",751,751,10.888475486494,10.8704944944878,-0.0179809920061359,0.727290688448473,0.00686444172873645,0.734155130177209,1
"752",752,752,11.7591736941182,11.7249511152459,-0.0342225788722321,0.745661090686502,0.00245192521680074,0.748113015903303,1
"753",753,753,13.7809298644357,13.7597654539353,-0.0211644105004745,0.757796066122566,-0.00189318460127326,0.755902881521293,1
"754",754,754,13.4209867691669,13.3730463907793,-0.0479403783876374,0.731987723622464,-0.00619010982688485,0.72579761379558,1
"755",755,755,10.0625389324971,10.0910870503669,0.0285481178698008,0.692074106171025,0.00796867487220254,0.700042781043228,1
"756",756,756,13.6899236952027,13.6468167176741,-0.0431069775286277,0.775937735657082,0.00340760082791163,0.779345336484994,1
"757",757,757,17.289720677514,17.3420895040455,0.0523688265315214,0.934154276102539,0.00612308614877497,0.940277362251314,1
"758",758,758,6.43422795425109,6.60840327626263,0.17417532201154,0.510053023250596,0.00427327608660284,0.514326299337199,1
"759",759,759,12.1392325620068,12.1291437606288,-0.0100888013779889,0.765775216602566,-0.00476946392729585,0.76100575267527,1
"760",760,760,7.04390355550819,7.05908126326272,0.0151777077545306,0.502249001494906,-0.0075629450895455,0.494686056405361,1
"761",761,761,9.12979574451428,8.91878818374466,-0.211007560769622,0.584140100616466,-0.00520213419309574,0.57893796642337,1
"762",762,762,12.2432592922166,12.30460544688,0.0613461546634121,0.717199337955055,0.00205573323770834,0.719255071192763,1
"763",763,763,12.8736467738581,12.8218514820285,-0.0517952918296374,0.760574252018248,0.000767686978225558,0.761341938996474,1
"764",764,764,11.799360460448,11.6928624722292,-0.106497988218786,0.687189631555973,-0.000989144849921296,0.686200486706052,1
"765",765,765,7.09653973170958,7.03835128533538,-0.0581884463741989,0.507721512016061,0.0100689270234208,0.517790439039482,1
"766",766,766,13.954216355224,13.9852913935722,0.0310750383481713,0.782877933808391,0.014252989198185,0.797130923006576,1
"767",767,767,11.0794612238123,11.1050587743959,0.0255975505836131,0.67032858193956,0.000539753022316668,0.670868334961877,1
"768",768,768,17.2445307880614,17.3114788082554,0.0669480201939795,0.907262372299942,-0.00667232946842065,0.900590042831521,1
"769",769,769,12.4278455920549,12.2395246564251,-0.188320935629803,0.761883346812704,0.00101330555476308,0.762896652367467,1
"770",770,770,12.3667749788301,12.2971031382142,-0.0696718406158726,0.71950681280873,0.0120554511969506,0.73156226400568,1
"771",771,771,14.8533024662111,14.8520065836195,-0.00129588259167236,0.854990977157887,0.00995375113957665,0.864944728297463,1
"772",772,772,8.90195449266704,8.87853557334651,-0.0234189193205249,0.571821265384764,-0.00989010359316499,0.561931161791599,1
"773",773,773,14.1713103233388,14.2341284114088,0.0628180880700395,0.803986431245214,0.00135836081902501,0.805344792064239,1
"774",774,774,13.8071065783311,13.9092175172631,0.102110938932008,0.795745441358211,-0.005164532725762,0.790580908632449,1
"775",775,775,12.3275900521409,12.3846272316848,0.0570371795439479,0.725711560474157,-2.56412107058424e-05,0.725685919263451,1
"776",776,776,15.4299373553667,15.4534486216414,0.0235112662747323,0.809895040360319,0.00300280717182941,0.812897847532148,1
"777",777,777,13.914384980679,13.9238648940523,0.00947991337328793,0.808983540301759,-0.00157701505647498,0.807406525245284,1
"778",778,778,16.357699284307,16.2548929297169,-0.102806354590163,0.842390704556343,0.00790337087646236,0.850294075432805,1
"779",779,779,11.8146370080148,11.8876605689253,0.0730235609105415,0.690487310826798,0.00125670386940413,0.691744014696202,1
"780",780,780,14.3766270337783,14.2322434461935,-0.144383587584737,0.756881413942084,0.00154197832456724,0.758423392266652,1
"781",781,781,13.3110183187434,13.2901779704479,-0.0208403482954695,0.747984644810124,0.00210406882722336,0.750088713637347,1
"782",782,782,10.4202000537434,10.4535620089985,0.0333619552551343,0.657350376870273,0.00296356363785776,0.660313940508131,1
"783",783,783,17.3558653717504,17.2232181670537,-0.132647204696732,0.908192141149678,-0.0134392721384306,0.894752869011247,1
"784",784,784,11.1760636705374,11.0958456890314,-0.080217981505987,0.684498645109809,-0.00212259809324992,0.682376047016559,1
"785",785,785,15.0874706877869,15.1917524685189,0.104281780732019,0.813160208877088,-0.00779981256544254,0.805360396311645,1
"786",786,786,13.3423334284375,13.4217827398866,0.0794493114491649,0.745654230506066,-0.0023445233190621,0.743309707187004,1
"787",787,787,13.7193801203068,13.6429431044127,-0.0764370158940792,0.718705904246206,-0.0111713734897106,0.707534530756495,1
"788",788,788,9.98985572513156,10.0186777130334,0.0288219879018844,0.628650747550633,-0.00192101261737023,0.626729734933262,1
"789",789,789,12.1336506221226,12.06862616346,-0.0650244586625923,0.689547709245049,0.0026789314970277,0.692226640742077,1
"790",790,790,9.44920220385067,9.39494273872658,-0.0542594651240963,0.634656436993797,-0.0153419849011635,0.619314452092634,1
"791",791,791,11.2810538867873,11.494966703144,0.213912816356741,0.678187440073576,0.000432312818935735,0.678619752892512,1
"792",792,792,13.0651856970593,13.0618588126826,-0.00332688437670559,0.757260220506596,-0.0106457945598667,0.74661442594673,1
"793",793,793,15.7969083707216,15.8697761702434,0.0728677995218194,0.830933632985212,-0.00380666053459378,0.827126972450618,1
"794",794,794,14.6954184085461,14.7284076127943,0.0329892042481209,0.790001365998285,-0.00650835407108601,0.783493011927199,1
"795",795,795,11.3067599357927,11.2990210112767,-0.00773892451598868,0.696669598568629,0.0130591740180285,0.709728772586657,1
"796",796,796,14.7073317045973,14.61385601859,-0.0934756860072462,0.841065181330411,0.00822755653013192,0.849292737860543,1
"797",797,797,9.50840456822381,9.35186266434826,-0.156541903875554,0.607864303122693,-3.45023110357713e-05,0.607829800811658,1
"798",798,798,11.9663045092292,12.0388299676264,0.0725254583971725,0.73073065765378,0.0110768443357122,0.741807501989492,1
"799",799,799,11.6969951559006,11.6795176353525,-0.0174775205481685,0.683396339679719,0.00650959922376832,0.689905938903487,1
"800",800,800,13.4510950331968,13.391530376089,-0.0595646571078072,0.754966857597964,-0.00808555148357584,0.746881306114389,1
"801",801,801,12.4184009658968,12.5012430279392,0.0828420620424109,0.745754381150974,0.00502991780995735,0.750784298960931,1
"802",802,802,12.0168798010778,11.9902621975918,-0.026617603485977,0.725157859125156,-0.00594032877564284,0.719217530349513,1
"803",803,803,12.1570406379903,12.1629538556709,0.00591321768053945,0.742100666442336,0.00168386193387343,0.743784528376209,1
"804",804,804,16.9380869321078,16.8569873417861,-0.0810995903217073,0.892337739472149,0.00284038430514994,0.895178123777299,1
"805",805,805,9.36592945285114,9.21294243056154,-0.152987022289603,0.598950505909401,0.0037039461108875,0.602654452020289,1
"806",806,806,10.4584838223272,10.6289366544967,0.170452832169496,0.704230694580832,0.0117597485179563,0.715990443098789,1
"807",807,807,9.32198337362636,9.37973340993964,0.057750036313275,0.585764211892445,-0.00400492832525162,0.581759283567193,1
"808",808,808,13.1877985431886,13.3239584613344,0.136159918145704,0.742013107536482,0.00495212196199715,0.746965229498479,1
"809",809,809,13.2947079271619,13.3770275966671,0.0823196695051669,0.753595458743947,-0.00235818630799027,0.751237272435957,1
"810",810,810,11.4641954273649,11.3871195509592,-0.0770758764057595,0.7135915049722,0.00506092994322479,0.718652434915425,1
"811",811,811,14.3749792890832,14.284351468794,-0.0906278202892066,0.79167438201639,-0.000631124132586031,0.791043257883804,1
"812",812,812,14.8724913817185,14.9122787149531,0.0397873332345543,0.801391099130152,0.00383574657638385,0.805226845706536,1
"813",813,813,14.175631420504,14.0777512040373,-0.0978802164667109,0.773495870216728,-0.0113479304533217,0.762147939763406,1
"814",814,814,8.6482037753228,8.5928258398226,-0.0553779355002066,0.608029427112414,-0.00572435104685166,0.602305076065562,1
"815",815,815,13.0829828170392,13.1496880909658,0.0667052739265352,0.733268658234964,0.00659906973324345,0.739867727968208,1
"816",816,816,14.5864256984805,14.544721547558,-0.0417041509225064,0.804159809703199,-0.00352103712566813,0.800638772577531,1
"817",817,817,14.613390460061,14.6394835876523,0.0260931275912855,0.781176969774323,-0.000537687793702328,0.780639281980621,1
"818",818,818,14.2860968547007,14.2298676161643,-0.056229238536359,0.770229040915801,0.0027756321639311,0.773004673079732,1
"819",819,819,11.0414989200333,10.9865086895218,-0.0549902305115191,0.706105413581238,0.000199811654853289,0.706305225236091,1
"820",820,820,8.94893394024679,8.96590526245613,0.0169713222093337,0.580923748395659,0.0056542625287974,0.586578010924457,1
"821",821,821,13.7286787660693,13.7491384801811,0.0204597141118204,0.780209574575429,0.00493815814605052,0.785147732721479,1
"822",822,822,15.4193323756603,15.3799598570887,-0.0393725185715516,0.834054022417253,-0.00752737971636256,0.82652664270089,1
"823",823,823,9.25318764504175,9.20482302530105,-0.0483646197407063,0.569991978855595,-0.0096867989615944,0.560305179894001,1
"824",824,824,13.7192119177317,13.6553269647611,-0.063884952970614,0.774285859582324,-0.0117668592648867,0.762519000317437,1
"825",825,825,8.72495788296859,8.66125415516842,-0.0637037278001643,0.611768558175214,-0.00972283509511812,0.602045723080096,1
"826",826,826,12.0463391339686,12.0598778375389,0.0135387035703025,0.714659573912589,0.0160259270391147,0.730685500951704,1
"827",827,827,11.6598956716875,11.624420490167,-0.0354751815205049,0.70062143975174,-0.0196273877376542,0.680994052014086,1
"828",828,828,15.5820557844826,15.6561270037246,0.0740712192419913,0.858579019638432,-0.00648367419679971,0.852095345441632,1
"829",829,829,9.62014603092597,9.66312946444235,0.0429834335163785,0.671965411921519,0.00829242315964189,0.680257835081161,1
"830",830,830,12.8273877678826,12.8171470937303,-0.0102406741523136,0.729768663412777,-0.00580137156600244,0.723967291846775,1
"831",831,831,13.9710772105199,13.9886119474499,0.0175347369299854,0.804522357643162,0.00556869801351269,0.810091055656674,1
"832",832,832,14.9732957760744,14.9090670818026,-0.064228694271785,0.830770848656617,0.0121928843260511,0.842963732982668,1
"833",833,833,12.7397005944641,12.7308990782149,-0.00880151624920796,0.745438021984205,-0.00110098515915288,0.744337036825052,1
"834",834,834,9.88602810226066,9.89307801752162,0.00704991526095485,0.623953957700883,-0.00356710264924615,0.620386855051636,1
"835",835,835,9.96458962524027,9.90375175580491,-0.0608378694353643,0.683229318881085,-0.0135989398020295,0.669630379079055,1
"836",836,836,10.1348576152192,10.2553983574751,0.120540742255881,0.660542654713726,-0.0117107019386014,0.648831952775124,1
"837",837,837,17.8516927547145,17.8245004038573,-0.0271923508571623,0.922978918105049,-0.00274041052251216,0.920238507582537,1
"838",838,838,12.5467872452112,12.5583860891904,0.0115988439791971,0.711550155541593,-0.00712321832662353,0.70442693721497,1
"839",839,839,13.567652440714,13.5038351543839,-0.0638172863300321,0.791502359835113,-0.00741524255605726,0.784087117279056,1
"840",840,840,16.5056054880935,16.4885180869795,-0.0170874011139479,0.933425033061614,0.000203758039624391,0.933628791101238,1
"841",841,841,12.2736840149261,12.1705714979359,-0.103112516990273,0.752634668948934,0.00336126717164527,0.75599593612058,1
"842",842,842,12.2339205759795,12.2256491460926,-0.00827142988684751,0.702674393098679,-0.00237268904880562,0.700301704049873,1
"843",843,843,9.80839612185547,9.93637714551225,0.127981023656782,0.593739842825811,0.00211088440306805,0.595850727228879,1
"844",844,844,9.07094592743453,9.08112132726316,0.0101753998286297,0.587627511727075,0.00279588399663102,0.590423395723706,1
"845",845,845,12.5082361578916,12.5959676561341,0.08773149824255,0.727675849094812,0.0077788306646385,0.73545467975945,1
"846",846,846,18.7005753410108,18.7287880441441,0.0282127031333379,0.938515891364292,0.00730474260480065,0.945820633969093,1
"847",847,847,15.8494759154577,15.9117966244389,0.062320708981122,0.876663193314941,0.00743213013488069,0.884095323449822,1
"848",848,848,14.9888269172805,15.0337494467423,0.0449225294617666,0.838235916094658,0.0130856132753216,0.851321529369979,1
"849",849,849,7.74704292512558,7.72406110483776,-0.0229818202878148,0.53950747666436,-0.00681886106499005,0.53268861559937,1
"850",850,850,9.61938152749045,9.66323713849664,0.0438556110061916,0.620418180608186,-0.00518262850589522,0.61523555210229,1
"851",851,851,10.97697154005,10.9524831134688,-0.0244884265812587,0.641370885892579,0.00141501294498169,0.642785898837561,1
"852",852,852,10.7744097495648,10.8255760363369,0.0511662867721119,0.704826725855004,0.00246323923130484,0.707289965086309,1
"853",853,853,11.0621458593583,11.0291226936246,-0.0330231657337236,0.712515546987536,-0.00431792621402848,0.708197620773508,1
"854",854,854,6.2139102290287,6.32219696269943,0.108286733670728,0.481712214683351,0.0059386950706428,0.487650909753994,1
"855",855,855,17.6907912782916,17.6779288623071,-0.0128624159845203,0.964880205672819,0.00348839391336677,0.968368599586185,1
"856",856,856,15.1880553164311,15.1891936464575,0.00113833002643995,0.804110179697302,0.00768672472546512,0.811796904422768,1
"857",857,857,9.12448532125861,9.12790539032819,0.0034200690695781,0.643786137251224,-0.00739423726750392,0.63639189998372,1
"858",858,858,15.3837950667822,15.3534453908655,-0.0303496759166944,0.823483546335788,-0.0113530488417955,0.812130497493992,1
"859",859,859,11.5715624007449,11.5053665792843,-0.0661958214606149,0.694732402858737,-0.00310230498775415,0.691630097870983,1
"860",860,860,11.4324712563698,11.3714551938909,-0.0610160624789548,0.669815184789477,-0.00398873926233444,0.665826445527142,1
"861",861,861,10.8170347397496,10.8619370739325,0.0449023341828554,0.659829931352817,0.00712958807757916,0.666959519430396,1
"862",862,862,16.0350531192085,16.002223887164,-0.0328292320445061,0.882445934489335,-0.00807218337788911,0.874373751111446,1
"863",863,863,11.8411270646667,11.9591465793398,0.118019514673011,0.700789875279383,-0.0206213974542693,0.680168477825113,1
"864",864,864,12.0826654843622,12.1169900031757,0.0343245188135582,0.691251236952559,-0.00564039802298053,0.685610838929579,1
"865",865,865,10.8378266728294,10.8856770249945,0.0478503521651586,0.703236684701747,-0.000274087448916438,0.70296259725283,1
"866",866,866,13.7421235966675,13.7434350802899,0.00131148362237423,0.783863759054379,-0.00389083197928074,0.779972927075099,1
"867",867,867,10.6392114085272,10.6499273835598,0.0107159750326184,0.668765379590841,-0.00614301264773718,0.662622366943104,1
"868",868,868,11.5264843243603,11.4656878646194,-0.0607964597408637,0.727655330185833,0.00303737356581724,0.730692703751651,1
"869",869,869,14.7286987006563,14.7365342693686,0.00783556871230306,0.786700085378582,0.00755885582180364,0.794258941200386,1
"870",870,870,10.8791643665258,10.7398887561139,-0.139275610411909,0.721884364749587,0.00947857684413598,0.731362941593723,1
"871",871,871,10.6586426236082,10.6053679671833,-0.0532746564248963,0.727231172544148,0.00478320393608283,0.732014376480231,1
"872",872,872,8.15310514895937,8.12440340705028,-0.0287017419090899,0.592812637503271,-0.0089326867092763,0.583879950793995,1
"873",873,873,11.6760657080513,11.6785893549382,0.0025236468869371,0.651636596113954,-0.0059786920728266,0.645657904041127,1
"874",874,874,12.2805062623958,12.2151941678012,-0.0653120945945935,0.701583907107303,-0.0171870199722496,0.684396887135053,1
"875",875,875,15.1042439139198,14.9869561459336,-0.117287767986148,0.83222738196365,-0.000106345992198744,0.832121035971451,1
"876",876,876,9.29835396845087,9.19578256063939,-0.102571407811482,0.613233785745661,-0.0100708483129467,0.603162937432714,1
"877",877,877,11.3149827158935,11.174238808151,-0.140743907742493,0.683537999297411,0.00135503159161783,0.684893030889029,1
"878",878,878,13.1544665375059,13.2252198298083,0.0707532923024095,0.74488817097265,0.000764147272039578,0.74565231824469,1
"879",879,879,8.91350094319186,8.85330108252125,-0.0601998606706133,0.621751607145517,-0.00544450929513352,0.616307097850383,1
"880",880,880,11.3493618457807,11.2908789265677,-0.058482919212974,0.688762614514946,0.00548298141431851,0.694245595929264,1
"881",881,881,13.1288627767579,13.0418895790931,-0.086973197664806,0.743400233655194,-0.00229376905867198,0.741106464596522,1
"882",882,882,17.0992318632623,17.1012034293631,0.0019715661007419,0.856070222543496,0.00429539985793742,0.860365622401433,1
"883",883,883,10.5377290529122,10.519865597907,-0.017863455005269,0.682723399247336,-0.0121313674645332,0.670592031782803,1
"884",884,884,8.76689526388985,8.76050524319778,-0.00639002069207736,0.560918291870382,0.00348607380043209,0.564404365670814,1
"885",885,885,13.0959868843027,13.2984246526529,0.202437768350194,0.758749673499377,0.00287666315096247,0.76162633665034,1
"886",886,886,9.86995457655443,9.9668228159365,0.0968682393820676,0.634180361119944,0.00218599360085695,0.636366354720801,1
"887",887,887,11.7194201544196,11.6505336538834,-0.068886500536231,0.691145340521072,-0.000204179529678277,0.690941160991394,1
"888",888,888,13.6764932561166,13.6155448678659,-0.0609483882506621,0.75804868007908,0.00319342485596359,0.761242104935044,1
"889",889,889,12.9600573355127,12.9598431690021,-0.000214166510674021,0.744220008017803,0.0115889986917888,0.755809006709591,1
"890",890,890,11.6077240097962,11.6107871237472,0.00306311395104268,0.664933747271569,0.00289530605072403,0.667829053322293,1
"891",891,891,8.08187466548529,7.95754816169145,-0.124326503793834,0.544654171295254,-0.00605055789867214,0.538603613396582,1
"892",892,892,11.6794388925843,11.766597782775,0.0871588901907113,0.70665801991041,-0.0069553227399597,0.69970269717045,1
"893",893,893,7.90154738596382,7.84525896009109,-0.056288425872721,0.565313599407962,0.00404096574515646,0.569354565153118,1
"894",894,894,15.4056381910898,15.2968450733076,-0.108793117782261,0.815319193283021,0.00163796854349221,0.816957161826513,1
"895",895,895,10.9191024588365,10.9212030800001,0.00210062116359734,0.702139571776177,-0.000605733073469802,0.701533838702707,1
"896",896,896,11.2013516251466,11.212284049792,0.0109324246454877,0.6831764203469,0.0037846919142373,0.686961112261137,1
"897",897,897,11.8502163239588,11.8940619548067,0.0438456308479063,0.709187502325344,-0.000714221537639125,0.708473280787705,1
"898",898,898,7.85858277202684,7.82700391085829,-0.0315788611685563,0.579110813055741,-0.00677319804857789,0.572337615007163,1
"899",899,899,10.8723993185002,10.7178612553182,-0.154538063182043,0.679055122313982,-0.00506348139207692,0.673991640921905,1
"900",900,900,7.04591941877819,7.04480814813425,-0.00111127064394544,0.535745680650436,-0.00182669677619707,0.533918983874239,1
"901",901,901,10.3164977812207,10.2577443622933,-0.0587534189274442,0.669929819727684,-0.00830058580216075,0.661629233925523,1
"902",902,902,8.47217946635739,8.52411071908581,0.0519312527284197,0.605521699075272,-0.00845238740198169,0.59706931167329,1
"903",903,903,15.6555200688486,15.5877433552907,-0.0677767135579109,0.850433382281756,0.0182016222315863,0.868635004513342,1
"904",904,904,15.3232008027379,15.3117237466105,-0.0114770561274484,0.826278487173982,0.00907305888724772,0.83535154606123,1
"905",905,905,12.7203484964422,12.5549464141225,-0.1654020823197,0.709732019232844,0.00234250757855786,0.712074526811402,1
"906",906,906,8.95917571535826,9.06451295471846,0.105337239360201,0.580379413957523,-0.0114945890014909,0.568884824956032,1
"907",907,907,11.4453229453271,11.4598411602377,0.0145182149105552,0.675941524936406,-0.00395009848233623,0.67199142645407,1
"908",908,908,16.1218577518279,16.2118168221049,0.0899590702769628,0.880401100196325,-0.00682253980311871,0.873578560393207,1
"909",909,909,14.4341738379647,14.5511061751015,0.116932337136762,0.83776518591684,-0.00201718311998362,0.835748002796857,1
"910",910,910,16.5508077431946,16.5896638478258,0.0388561046312002,0.87776219309943,-0.00553992932534194,0.872222263774088,1
"911",911,911,11.2089004383953,11.1377088914523,-0.0711915469429935,0.633561231949391,0.00602249561711151,0.639583727566502,1
"912",912,912,10.6371227203649,10.7895785444776,0.15245582411271,0.669550975012493,-0.000379993338705585,0.669170981673788,1
"913",913,913,9.05155214154209,9.05987718011012,0.00832503856802626,0.601908542287143,-0.0138707375955577,0.588037804691585,1
"914",914,914,11.3003311265434,11.4850785375742,0.184747411030805,0.67606538231341,0.00498473993565576,0.681050122249066,1
"915",915,915,10.0728660925218,10.0143026386559,-0.0585634538658424,0.60450546667049,-0.0067960586538574,0.597709408016633,1
"916",916,916,11.417068363184,11.5681326379486,0.151064274764513,0.707931628512882,0.00555284243735747,0.713484470950239,1
"917",917,917,12.350725231214,12.4964630018344,0.145737770620315,0.731003096013169,0.0127822254229503,0.743785321436119,1
"918",918,918,8.17703219074858,8.05281499860361,-0.124217192144976,0.558087770713869,0.0125764190349925,0.570664189748862,1
"919",919,919,14.3749229131028,14.2512032589045,-0.123719654198314,0.806506570128456,0.00178515091650752,0.808291721044964,1
"920",920,920,11.3908756384597,11.4717402702094,0.0808646317496894,0.725324887295364,-0.00247286620222455,0.72285202109314,1
"921",921,921,11.2692097817123,11.1287519084939,-0.140457873218425,0.707944294535715,0.00258380083875421,0.710528095374469,1
"922",922,922,15.7443965523211,15.8022626885872,0.0578661362660569,0.852089374720815,-0.0231372614622272,0.828952113258588,1
"923",923,923,9.75053354409955,9.85719143133369,0.106657887234142,0.659623678965137,0.00822329104702037,0.667846970012158,1
"924",924,924,14.3622591985274,14.2935763077949,-0.0686828907324723,0.781819773278827,0.00962446712708109,0.791444240405908,1
"925",925,925,13.9508326512931,13.9176488413005,-0.033183809992611,0.794343199910471,-0.000477165040844994,0.793866034869626,1
"926",926,926,14.0613054206611,14.0062235372592,-0.0550818834019663,0.778947777641935,-0.00381638708141676,0.775131390560518,1
"927",927,927,15.5188499464581,15.6053859290313,0.0865359825732272,0.836902261177499,0.0101343394321803,0.84703660060968,1
"928",928,928,13.9969173908251,13.8384222155714,-0.158495175253736,0.826318859991672,0.00471788975586962,0.831036749747542,1
"929",929,929,9.34295197115149,9.40006993641108,0.0571179652595826,0.611334495700718,0.00771352371265278,0.619048019413371,1
"930",930,930,10.9340805595849,11.0059719670626,0.0718914074776981,0.640772353167237,0.00110050295854624,0.641872856125783,1
"931",931,931,7.76774934296311,7.68724389750166,-0.080505445461446,0.509036182692801,0.0142149257677326,0.523251108460534,1
"932",932,932,11.596836358702,11.5810799857533,-0.015756372948627,0.717869097424044,0.00189411667075299,0.719763214094797,1
"933",933,933,11.0019680733087,11.0768604796028,0.0748924062941129,0.705896606902283,0.00505154141827672,0.71094814832056,1
"934",934,934,8.84621154409903,8.81838504802096,-0.0278264960780721,0.576034940623413,0.00714742361862196,0.583182364242035,1
"935",935,935,10.9630120264121,10.8749880147818,-0.0880240116302421,0.65611511817454,0.00514420313256156,0.661259321307102,1
"936",936,936,9.06370949511231,9.03631107252642,-0.0273984225858892,0.60549641563017,-0.00213167176962657,0.603364743860543,1
