"","X","x_TRUE","Temperature","TempError","y_TRUE","D47error","D47","Material"
"726",726,6.65565958494166,6.74892750507273,0.0932679201310726,0.521800620608292,-0.0102662704343037,0.511534350173988,1
"727",727,11.5109478333021,11.5555228901745,0.0445750568723816,0.700527547567612,0.00876849765944224,0.709296045227055,1
"728",728,8.66108576928018,8.8255612509647,0.164475481684524,0.54932966102943,-0.00679708545575344,0.542532575573676,1
"729",729,6.69735631193879,6.69969451714422,0.00233820520543689,0.508958240644929,-0.033665411816385,0.475292828828544,1
"730",730,13.5813454433285,13.6245156673972,0.0431702240687006,0.78532240875225,-0.00205477702045802,0.783267631731792,1
"731",731,14.1002236277176,14.0489843751654,-0.051239252552127,0.814774434764829,-0.00246278253999802,0.812311652224831,1
"732",732,12.6128652448818,12.5928958268211,-0.0199694180606894,0.756642292916986,-0.0107289287327291,0.745913364184257,1
"733",733,8.36748722028453,8.31721172904456,-0.050275491239977,0.594201821177305,0.0219033491310509,0.616105170308356,1
"734",734,12.2103899415662,12.2262893328114,0.015899391245166,0.699713536168881,0.014213043931905,0.713926580100786,1
"735",735,12.7644854289485,12.776243938397,0.0117585094484043,0.701543702575345,0.0100408043259363,0.711584506901281,1
"736",736,9.63012022205315,9.64630176323885,0.0161815411856971,0.602035546496015,-0.00153399032138987,0.600501556174625,1
"737",737,11.410259027907,11.527453835325,0.117194807418049,0.701329206836955,-0.00229460808930195,0.699034598747653,1
"738",738,11.5296033941574,11.4355460618798,-0.0940573322775585,0.728706600204257,0.00334411631559783,0.732050716519855,1
"739",739,9.05857765287182,9.15528914261504,0.0967114897432244,0.636607324792911,0.00291298140323854,0.63952030619615,1
"740",740,21.2181982152919,21.2649823687215,0.0467841534296083,1.03122237641811,0.0122324795509913,1.0434548559691,1
"741",741,11.0806786428609,10.9208430888279,-0.159835554032953,0.670028192130722,0.00232889778544756,0.672357089916169,1
"742",742,10.0530950478954,10.0669043097141,0.0138092618186509,0.651539368607784,0.0112090825212348,0.662748451129019,1
"743",743,13.8534422391883,13.8095938102692,-0.0438484289191481,0.741754166058544,0.0070896339413206,0.748843799999865,1
"744",744,18.7351276178086,18.7645489122077,0.0294212943991462,0.992471013961524,-0.00500602238659346,0.98746499157493,1
"745",745,16.3245063762123,16.3252363625241,0.000729986311813936,0.890885412527455,-0.00396255873977296,0.886922853787682,1
"746",746,13.8818068189707,13.7393241953975,-0.14248262357318,0.7869705987261,0.0106557434772629,0.797626342203363,1
"747",747,11.0072789537373,11.0404958484617,0.0332168947244351,0.683613628074384,-0.00241318259224837,0.681200445482136,1
"748",748,12.7211945351952,12.7025431239051,-0.0186514112900835,0.74320052262337,0.0107090658160581,0.753909588439428,1
"749",749,12.3648699701364,12.4594655597909,0.0945955896545097,0.708508825098585,-0.00692707867054734,0.701581746428038,1
"750",750,12.7270994007701,12.7199598524821,-0.00713954828808591,0.718312760541781,-0.00909342711948247,0.709219333422298,1
"751",751,8.08648723247875,8.01917316606734,-0.0673140664114136,0.505850759826191,0.00282351246401276,0.508674272290204,1
"752",752,11.3650152016303,11.2676831591069,-0.0973320425233996,0.652602797232703,-0.020164428135366,0.632438369097337,1
"753",753,12.7262812699796,12.6477237560999,-0.0785575138797032,0.767320589222416,0.000421255981031715,0.767741845203447,1
"754",754,14.4952095400717,14.5199387754496,0.0247292353779661,0.803998985590232,-0.00573896887093269,0.798260016719299,1
"755",755,18.1911592598121,18.2638905809462,0.0727313211340568,0.924062839428499,-0.0081060934224438,0.915956746006055,1
"756",756,9.9841768020575,9.94266722497667,-0.0415095770808278,0.612849394373822,0.000266451416106821,0.613115845789929,1
"757",757,11.622549311909,11.5936885153282,-0.0288607965807755,0.70625295745935,0.0151703619630847,0.721423319422435,1
"758",758,8.0784210614946,8.12587146275272,0.0474504012581187,0.541656020336756,-0.0121025562638875,0.529553464072869,1
"759",759,12.0068795948295,12.0347557078696,0.0278761130400696,0.763636217178823,-0.0263940857752905,0.737242131403532,1
"760",760,10.0255291739804,10.107334676298,0.0818055023176215,0.622888103615946,0.00350585608428718,0.626393959700233,1
"761",761,12.2826981716093,12.2102352938123,-0.0724628777970149,0.73675618589325,-0.0083272624665657,0.728428923426684,1
"762",762,11.9003088129824,11.8277805514019,-0.0725282615805642,0.715323918170473,-0.0111591390329441,0.704164779137529,1
"763",763,14.5829195146407,14.4994749869912,-0.0834445276495375,0.810658756857456,-0.00353939910488947,0.807119357752567,1
"764",764,8.54182033494259,8.5405440264647,-0.00127630847788574,0.565039023572616,-0.0047247093533524,0.560314314219263,1
"765",765,10.0819637630111,10.0576029718814,-0.0243607911296915,0.61107140213532,0.0111625977617244,0.622233999897044,1
"766",766,13.4480663500029,13.5090709238102,0.0610045738072609,0.742054346600606,0.0135902142510365,0.755644560851642,1
"767",767,9.12932702468269,9.12101900914833,-0.00830801553435724,0.621528900488342,0.0255756908785451,0.647104591366887,1
"768",768,12.255916555994,12.2556316911698,-0.000284864824207538,0.694825568616692,0.00675278273843901,0.701578351355131,1
"769",769,14.8426533570525,14.830349230349,-0.0123041267034952,0.789556023144764,-0.010062719499224,0.77949330364554,1
"770",770,11.7603285188876,11.7646920447311,0.0043635258435622,0.761138313776307,0.0188165907187287,0.779954904495036,1
"771",771,10.9602482940367,10.9603928858054,0.000144591768702128,0.691865078827703,0.0053123095027721,0.697177388330475,1
"772",772,8.47395155117458,8.45040564133777,-0.0235459098368132,0.581987546427294,-0.00502405778873181,0.576963488638563,1
"773",773,10.9175515781218,10.9133737169379,-0.00417786118389379,0.668644116523735,0.0107948435272265,0.679438960050961,1
"774",774,11.5540055160836,11.3546098637885,-0.199395652295026,0.698717981751047,0.0168301271366536,0.715548108887701,1
"775",775,13.6964078377597,13.7608715417974,0.0644637040376666,0.791919886220214,-0.00694685600266804,0.784973030217546,1
"776",776,14.6432545156687,14.7049278246775,0.061673309008811,0.806691551963243,0.0206844031776965,0.82737595514094,1
"777",777,9.2232277516221,9.29650110808462,0.0732733564625187,0.618509549411534,0.00398253017893881,0.622492079590473,1
"778",778,12.4958400820377,12.4410778235129,-0.054762258524819,0.76285245259342,-0.011114531172506,0.751737921420914,1
"779",779,13.6500788319831,13.6723819600693,0.0223031280861163,0.765523783744479,0.0100829975812528,0.775606781325732,1
"780",780,11.606376305231,11.6546570659745,0.0482807607435574,0.711552409221941,0.0107140761850703,0.722266485407011,1
"781",781,8.85351724879069,8.80264700874163,-0.0508702400490568,0.665344476171773,-0.0199180759808966,0.645426400190876,1
"782",782,13.4196569543758,13.4703675279814,0.0507105736056191,0.74954483122723,0.00297837339540943,0.752523204622639,1
"783",783,8.19669977305192,8.29292790317833,0.0962281301264027,0.587294217181148,-0.0252152791345055,0.562078938046642,1
"784",784,13.9519334463015,13.9649078280637,0.0129743817621783,0.818914091024121,-0.0142158940490122,0.804698196975109,1
"785",785,14.3885900718111,14.3531119841318,-0.0354780876792836,0.758772592306538,-0.029614686907557,0.729157905398981,1
"786",786,12.8189039796011,12.7771634130018,-0.0417405665992602,0.824696017527368,-0.0025042151576247,0.822191802369743,1
"787",787,7.94896043283641,7.96050317242146,0.0115427395850544,0.525527796146964,0.0263146441071269,0.551842440254091,1
"788",788,9.42856501534547,9.41140946094765,-0.0171555543978271,0.64602803933454,0.0274508074313348,0.673478846765874,1
"789",789,12.9098835168737,12.9042748634646,-0.00560865340912488,0.732487985578523,0.00383793699455212,0.736325922573075,1
"790",790,15.8773247758804,15.7770272975921,-0.10029747828832,0.835403111771504,-0.00190396953834382,0.83349914223316,1
"791",791,12.9847718788457,12.9633344701491,-0.0214374086966014,0.723345747401228,-0.0148133603305585,0.70853238707067,1
"792",792,17.9561604615082,17.9425264962435,-0.0136339652647371,0.94062880396783,-0.0231432192342719,0.917485584733558,1
"793",793,12.9075453408336,12.9107475817696,0.00320224093600786,0.765608250279314,0.00520568936739666,0.770813939646711,1
"794",794,9.57279319779119,9.50276399675478,-0.0700292010364021,0.594473416533664,-0.0096613142826366,0.584812102251027,1
"795",795,17.416264693361,17.3373130812623,-0.0789516120987266,0.909126028379445,-0.0115947720239095,0.897531256355536,1
"796",796,13.663587098295,13.6449452861577,-0.0186418121373337,0.794532555483616,0.0324664324590119,0.826998987942628,1
"797",797,10.6202014641459,10.6449162133771,0.0247147492311583,0.701055167058593,-0.00420956407618989,0.696845602982403,1
"798",798,14.793549826411,14.9198953330083,0.126345506597326,0.79490727844802,0.0036715336202222,0.798578812068242,1
"799",799,13.8406778261886,13.9371894926534,0.0965116664647633,0.763447160547166,0.0160807315562007,0.779527892103366,1
"800",800,9.22288399009916,9.12141226416227,-0.101471725936882,0.623191039976575,0.0155633937266489,0.638754433703224,1
"801",801,11.3654554842715,11.3227288223785,-0.0427266618930769,0.675122828922859,0.00300257245411737,0.678125401376976,1
"802",802,13.0361152411282,13.0352633426548,-0.00085189847333692,0.733270702215029,-0.00991721029701041,0.723353491918018,1
"803",803,10.6667857796562,10.5515434001278,-0.115242379528444,0.623095575106573,-0.00726182334188423,0.615833751764688,1
"804",804,14.7057109323962,14.702122305861,-0.00358862653519923,0.835578219416072,0.00767340380063818,0.84325162321671,1
"805",805,11.8301238723522,11.9346435201345,0.104519647782276,0.693620803657989,0.0073757746613082,0.700996578319297,1
"806",806,12.4638691952977,12.4014647832537,-0.06240441204394,0.713882202868088,0.0196257153803915,0.733507918248479,1
"807",807,12.7227769373223,12.6431923136318,-0.0795846236904167,0.736340468583501,-0.00689756513503551,0.729442903448465,1
"808",808,10.8973709098884,10.7982724551516,-0.0990984547367937,0.700434215039537,-0.00681810097955265,0.693616114059984,1
"809",809,13.4242700489931,13.3528716880622,-0.0713983609308813,0.737790312669758,0.0144192910992819,0.75220960376904,1
"810",810,11.0059320103319,10.9619734531831,-0.0439585571488043,0.668724284336452,0.00912959803865339,0.677853882375105,1
"811",811,8.64921505242411,8.62993400962895,-0.0192810427951641,0.618245141528217,-0.00607843874507009,0.612166702783147,1
"812",812,14.3630563718438,14.377916082151,0.0148597103071318,0.777462999216162,0.0125658332755387,0.790028832491701,1
"813",813,13.5472842341673,13.6328369457574,0.0855527115900942,0.762440526951116,0.0173149525362303,0.779755479487347,1
"814",814,13.2327291950442,13.0997678901509,-0.13296130489325,0.786413868918635,-0.0036387302925022,0.782775138626132,1
"815",815,11.9061332679415,12.0926794174102,0.186546149468631,0.708705406658764,-0.00450962934644551,0.704195777312318,1
"816",816,13.402153162596,13.6065500856879,0.204396923091923,0.79051477255577,-0.00659674616008505,0.783918026395685,1
"817",817,8.07885545540198,8.19521352111078,0.116358065708802,0.551436033360807,0.00799592276115306,0.55943195612196,1
"818",818,14.910449141105,14.9891148012027,0.0786656600976407,0.840749540277089,0.00710405192554198,0.847853592202631,1
"819",819,12.3181489635432,12.5060647730521,0.18791580950899,0.704458120373749,0.0184048204775762,0.722862940851325,1
"820",820,12.9230679456733,12.9384337571397,0.0153658114663892,0.752056803753825,0.0115872036898187,0.763644007443643,1
"821",821,11.2769572565095,11.4321200120422,0.155162755532699,0.680706826714977,-0.0249320176257387,0.655774809089238,1
"822",822,9.21668649187841,9.08366702146222,-0.133019470416195,0.569394856596572,-0.0103286336769538,0.559066222919619,1
"823",823,11.4415218643102,11.4646161539585,0.023094289648324,0.630318208747617,0.00618869048333622,0.636506899230953,1
"824",824,10.0216408137002,9.96762522663403,-0.05401558706622,0.621216707952803,0.0150783699267065,0.636295077879509,1
"825",825,12.7514946675615,12.7591773265139,0.00768265895236231,0.736747966148858,0.0032623524281318,0.740010318576989,1
"826",826,13.8697100421385,13.847924648093,-0.0217853940455444,0.800368931161438,-0.0170494934704472,0.783319437690991,1
"827",827,9.54984099211014,9.71209110022003,0.16225010810989,0.602811811620665,-0.0119062544863121,0.590905557134353,1
"828",828,10.068293815906,10.0611358716724,-0.00715794423360313,0.634235349484813,-0.00204706541622184,0.632188284068591,1
"829",829,12.1806188688563,12.2122674893958,0.0316486205395222,0.713825841797386,0.0104375672484081,0.724263409045795,1
"830",830,11.6166251421879,11.5299595807248,-0.0866655614630845,0.690570172912303,-0.0137729667441252,0.676797206168178,1
"831",831,10.9015704445978,10.863609715532,-0.0379607290658014,0.653435400798772,0.00723559668131641,0.660670997480089,1
"832",832,15.5106927228157,15.5656345457395,0.0549418229238638,0.836224625435094,-0.0172874759203132,0.818937149514781,1
"833",833,14.3855066785585,14.3591569747881,-0.0263497037704018,0.766007296250283,-0.00271166054324196,0.763295635707041,1
"834",834,14.0734905617238,14.1032876925322,0.0297971308083962,0.829236705592649,-0.018179441627801,0.811057263964848,1
"835",835,14.9380404049475,15.00714332188,0.0691029169325477,0.7987745996338,0.0106081421753235,0.809382741809124,1
"836",836,15.8255100943309,15.9365309790975,0.111020884766638,0.802884685468088,-0.0163453269047235,0.786539358563365,1
"837",837,10.041074770722,9.93778327796515,-0.103291492756888,0.614479519592336,0.00479834789111229,0.619277867483448,1
"838",838,13.2184355411801,13.2389569987209,0.0205214575407836,0.772067785291619,0.0082411699721313,0.780308955263751,1
"839",839,13.9442398616424,14.0927218247363,0.148481963093948,0.764736339952205,0.00053675801489692,0.765273097967102,1
"840",840,7.39884801861382,7.32623932509293,-0.0726086935208898,0.545691264629368,0.00109380991756483,0.546785074546933,1
"841",841,12.234255338297,12.4744518712142,0.240196532917255,0.737102255238048,-0.0129389518429943,0.724163303395054,1
"842",842,10.9471154784112,11.1788404358775,0.231724957466276,0.643884367563076,0.0265907950060389,0.670475162569114,1
"843",843,9.15410321449813,9.19014196421706,0.0360387497189339,0.637012272548526,0.0137931415951094,0.650805414143636,1
"844",844,12.770494227982,12.9070422258793,0.136547997897312,0.755996107028549,0.00851236818270153,0.76450847521125,1
"845",845,15.9447398707078,15.933971537281,-0.0107683334268545,0.921060860743296,0.00710953120476009,0.928170391948056,1
"846",846,6.01464354127757,6.21261372828261,0.19797018700504,0.53223332369108,0.00660559032042765,0.538838914011508,1
"847",847,13.2526604720099,13.3414762859019,0.0888158138919453,0.790174681971831,-0.00288331893956169,0.787291363032269,1
"848",848,12.2033245533815,12.1913630142467,-0.0119615391348623,0.707806044046944,0.00570391900852546,0.713509963055469,1
"849",849,17.9516034455899,18.0107527302057,0.0591492846157146,0.957800365896674,0.0227311730628723,0.980531538959547,1
"850",850,13.9759880955034,13.9781119621226,0.00212386661913827,0.755896003335185,0.000642474885184715,0.75653847822037,1
"851",851,11.3790667793962,11.3984234146512,0.01935663525497,0.695573117186562,0.0116958671589053,0.707268984345467,1
"852",852,11.2304668267606,11.040760788552,-0.189706038208683,0.688819597287656,0.00319471242179954,0.692014309709456,1
"853",853,8.26075849301406,8.24240978480795,-0.0183487082061108,0.549225811335276,0.00437955682054666,0.553605368155822,1
"854",854,15.9782837294823,15.9750156353951,-0.00326809408723231,0.800724853859204,0.012996547988094,0.813721401847298,1
"855",855,13.4587139818957,13.4349066528769,-0.0238073290188256,0.774949894748726,-0.00289262987103788,0.772057264877688,1
"856",856,11.1408088069363,11.0381839617054,-0.102624845230919,0.706981868401978,-0.00774035992305763,0.69924150847892,1
"857",857,15.2158085162781,15.3766959023765,0.160887386098458,0.840015614264638,0.0148606000418956,0.854876214306533,1
"858",858,12.4564669690821,12.3931154168474,-0.0633515522346703,0.746982529031735,0.00576353830238773,0.752746067334123,1
"859",859,17.316588945151,17.3052303255019,-0.0113586196490287,0.884280716612042,0.0258112299181824,0.910091946530225,1
"860",860,12.382611841296,12.4469120937922,0.0643002524961928,0.756234573435686,-0.0100755960374349,0.746158977398251,1
"861",861,14.7824611483741,14.6102004441707,-0.172260704203369,0.789673719950993,-0.0015191742359889,0.788154545715004,1
"862",862,12.8598504093277,12.892782798642,0.032932389314258,0.767812355286848,-0.0088455853339298,0.758966769952918,1
"863",863,14.6750687105721,14.7774636161409,0.102394905568789,0.837769784076116,0.00381696555409177,0.841586749630208,1
"864",864,11.3914971483145,11.412395608848,0.0208984605334868,0.730675679990206,0.0149405636112529,0.745616243601459,1
"865",865,10.5675563258461,10.583443637144,0.0158873112979172,0.63197598861501,0.0202681081559006,0.652244096770911,1
"866",866,11.4199078803486,11.2751237790334,-0.14478410131516,0.705040727379109,0.015155926449665,0.720196653828774,1
"867",867,17.2803242401969,17.1818621968123,-0.0984620433845949,0.912294293353791,0.0152130450136187,0.92750733836741,1
"868",868,13.1077971299719,13.1597488224627,0.0519516924907615,0.785150499730821,0.00253607275153462,0.787686572482356,1
"869",869,11.215750455683,11.2057091436076,-0.0100413120753291,0.642607176325265,0.00547650086774941,0.648083677193015,1
"870",870,15.2145506270301,15.2073607662724,-0.00718986075775254,0.805646618859921,-0.0129645108150321,0.792682108044889,1
"871",871,12.5944943377189,12.6478026779937,0.0533083402747438,0.706120007101621,-0.0162256660193569,0.689894341082264,1
"872",872,10.9720604173614,10.9713427542125,-0.000717663148902373,0.709549667533868,-0.000275836284893275,0.709273831248974,1
"873",873,14.0444646389317,14.1905611144717,0.146096475539965,0.796201289652164,-0.00354442242306145,0.792656867229102,1
"874",874,9.90619162497948,9.93881571746884,0.0326240924893578,0.590023858244081,-0.0130231811644795,0.577000677079602,1
"875",875,14.0109228092217,14.0419835477302,0.0310607385085101,0.782643179718176,0.00853050235769269,0.791173682075868,1
"876",876,16.2000718094033,16.1098776417719,-0.0901941676314207,0.899875966488139,-0.0111926807306579,0.888683285757481,1
"877",877,12.0412568156099,12.0403088580807,-0.000947957529214516,0.732246732195096,0.0153854334142269,0.747632165609323,1
"878",878,14.4238523461093,14.4082163065028,-0.0156360396064747,0.781787383087828,-0.0042571917610769,0.777530191326752,1
"879",879,15.237933802668,15.2615737792484,0.0236399765803386,0.861599792856183,-0.0116871147022756,0.849912678153907,1
"880",880,10.2747749010167,10.319394282841,0.0446193818243396,0.684947182109189,-0.00266922199524627,0.682277960113943,1
"881",881,13.1453324582933,13.0233858769602,-0.121946581333089,0.722750060299478,0.00782741464434724,0.730577474943825,1
"882",882,11.0083194879282,11.0565812889242,0.0482618009960627,0.673804337793227,-0.0054344981786699,0.668369839614558,1
"883",883,8.22747061954184,8.34121001037714,0.113739390835304,0.621687695912458,0.0138721428410291,0.635559838753487,1
"884",884,15.5716687217282,15.6462624793656,0.0745937576374124,0.841374123029613,-0.0078823471829998,0.833491775846613,1
"885",885,10.9979756088715,11.0602204852227,0.0622448763511734,0.651540247120958,-0.010526756526832,0.641013490594126,1
"886",886,13.2213103263218,13.1753065710845,-0.0460037552372531,0.758908751825562,0.00278422102721881,0.761692972852781,1
"887",887,10.3736038439157,10.4337446924424,0.0601408485266966,0.645608328331578,-0.00146184017219537,0.644146488159383,1
"888",888,17.804392334017,17.8158671319739,0.0114747979569219,0.929271940134489,0.0115968882943382,0.940868828428828,1
"889",889,11.6127564706889,11.6682478906386,0.0554914199496429,0.695976990006684,0.00804743682328798,0.704024426829972,1
"890",890,13.8269517393093,13.8060626616918,-0.0208890776175471,0.794204644971277,-0.00143948399352968,0.792765160977747,1
"891",891,12.2570223296243,12.3516487440388,0.0946264144144786,0.762098105428938,0.00268615920561212,0.764784264634551,1
"892",892,14.0031942411726,14.0718137679482,0.0686195267756092,0.704852174798551,0.00946884431375929,0.71432101911231,1
"893",893,12.7183622311561,12.7178110952853,-0.000551135870781859,0.726867686845467,0.00646770092301112,0.733335387768478,1
"894",894,13.6197751434094,13.5456854543832,-0.0740896890261763,0.774626168102323,0.0287082063129827,0.803334374415306,1
"895",895,11.615646986951,11.6863646366709,0.0707176497199216,0.743984322483118,0.0119487065035316,0.755933028986649,1
"896",896,15.4610252641934,15.5156895139087,0.0546642497153084,0.78700164861469,-0.00338031386849066,0.7836213347462,1
"897",897,10.8764248797438,10.9352942931954,0.0588694134515889,0.674575026355331,0.00363392498943915,0.67820895134477,1
"898",898,9.77306360336605,9.66996341870843,-0.103100184657615,0.626890308303792,-0.00787885567725165,0.619011452626541,1
"899",899,11.8756947504094,11.8617948157258,-0.0138999346835521,0.689868945782081,0.00983749173325307,0.699706437515334,1
"900",900,17.6299270163342,17.5192034026145,-0.110723613719762,0.899783885388139,-0.00339049926780589,0.896393386120333,1
"901",901,10.4043047403647,10.4706748352626,0.0663700948979159,0.649198579626974,0.00880650405119118,0.658005083678166,1
"902",902,12.9493625655837,12.9286765168245,-0.0206860487591989,0.784295091819487,0.00264745808487154,0.786942549904359,1
"903",903,16.1529967079494,16.1791253470796,0.0261286391301843,0.883587524549585,-0.0105884315594825,0.872999092990103,1
"904",904,11.8781519403613,11.7541480635815,-0.124003876779827,0.721634951230121,-0.00460108955538992,0.717033861674731,1
"905",905,12.9057882741478,12.9466508334831,0.0408625593353054,0.734957756818443,-0.00109286832416772,0.733864888494275,1
"906",906,10.001451227717,9.99775007985176,-0.00370114786522436,0.661297485757409,0.0161474753049256,0.677444961062334,1
"907",907,14.9845373667477,15.0813796492971,0.0968422825494524,0.847084771222566,0.0104648678364491,0.857549639059016,1
"908",908,9.64275905785981,9.63882024898398,-0.00393880887583164,0.635472507918712,0.0137731264952697,0.649245634413982,1
"909",909,16.2717149242219,16.3050835359445,0.0333686117225994,0.805664503463514,0.00567977833650451,0.811344281800018,1
"910",910,10.7023540537365,10.7034111298994,0.00105707616285574,0.689742593904043,-0.00685723415468774,0.682885359749355,1
"911",911,9.88429254326312,9.86657459146143,-0.0177179518016848,0.574679557324134,0.012099860986571,0.586779418310705,1
"912",912,16.4407350487172,16.3736413450245,-0.0670937036926479,0.88514628687256,0.00134817943191818,0.886494466304478,1
"913",913,10.5943668835022,10.6595531616611,0.0651862781588197,0.676160119305715,0.00886464675709287,0.685024766062808,1
"914",914,10.7283258648882,10.6822329103742,-0.0460929545139746,0.606931555758514,0.022504690366326,0.629436246124841,1
"915",915,16.196754039834,16.0372300928558,-0.15952394697816,0.837168749756522,-0.00114449470661138,0.83602425504991,1
"916",916,11.9392641001607,11.9709436296981,0.031679529537423,0.711285003496368,0.00471948326651673,0.716004486762885,1
"917",917,15.3696209224799,15.3942028290226,0.0245819065427377,0.868070583373272,-0.00971573504598947,0.858354848327282,1
"918",918,10.8393153255693,10.9827930582181,0.143477732648815,0.709933291647209,0.0105827949054096,0.720516086552619,1
"919",919,10.1111207850682,10.1191929217567,0.00807213668846969,0.616763971595211,0.00165320908076064,0.618417180675972,1
"920",920,10.4004488759775,10.3856507353572,-0.0147981406202958,0.675057348735639,0.00750939379722452,0.682566742532864,1
"921",921,14.7719800274505,14.747203416396,-0.0247766110545043,0.788608050329929,0.00246226739848148,0.79107031772841,1
"922",922,11.054326075801,11.0455301604417,-0.0087959153592988,0.666849295469373,-0.0129170697524641,0.653932225716909,1
"923",923,13.6216463876285,13.5852415296654,-0.0364048579631288,0.765413862837693,-0.00525656529484922,0.760157297542844,1
"924",924,8.93138153882336,8.93119952072369,-0.000182018099676577,0.613261287909273,-0.0107546145828258,0.602506673326447,1
"925",925,13.3588227684342,13.307168441857,-0.0516543265771768,0.737840340692067,-0.0234397466578991,0.714400594034168,1
"926",926,12.7801421175517,12.5354891515456,-0.244652966006126,0.762280004030697,-0.00474232020033251,0.757537683830365,1
"927",927,13.0350520278334,13.203334856419,0.168282828585572,0.726633058762459,-0.0108468956403612,0.715786163122098,1
"928",928,10.9152195447765,10.8237730934481,-0.0914464513284691,0.666175993240532,0.00799820980774173,0.674174203048274,1
"929",929,12.9051528266813,12.9511286029881,0.0459757763068576,0.730493593362323,0.0120255812003761,0.742519174562699,1
"930",930,14.78048046195,14.7999553569552,0.019474895005209,0.82497328256543,-0.00649726025815655,0.818476022307273,1
"931",931,13.7343109144801,13.7719769332432,0.0376660187630316,0.763243152144127,0.00257394588127515,0.765817098025402,1
"932",932,13.1464587967486,13.2406295758496,0.0941707791009953,0.727641367403456,0.00277409313758771,0.730415460541043,1
"933",933,17.963590616061,17.9390157322665,-0.0245748837945804,0.904207285005737,-0.00743483668459557,0.896772448321142,1
"934",934,13.4799186590424,13.4490794932876,-0.0308391657547567,0.794614273858021,0.00458522355843692,0.799199497416458,1
"935",935,11.6299320955012,11.5314987621746,-0.0984333333265978,0.64908348113806,0.0200744236943881,0.669157904832448,1
"936",936,13.4641033274042,13.4059910974173,-0.0581122299868767,0.773324544675327,-0.0030441280311851,0.770280416644142,1
"937",937,14.6514223915627,14.5841760291079,-0.0672463624548664,0.861844682723142,0.00106187748566661,0.862906560208809,1
"938",938,10.1949865803075,10.2019067362057,0.00692015589819648,0.617179755152319,0.00505341038756793,0.622233165539887,1
"939",939,13.9547501514645,13.9121271662311,-0.042622985233388,0.776548066677915,0.0089646239453224,0.785512690623237,1
"940",940,8.69346696368213,8.71571955330327,0.0222525896211364,0.604565157791257,0.00103250106149294,0.60559765885275,1
"941",941,11.6056433846214,11.6141225081848,0.00847912356344271,0.679994282681721,-0.00782727880458525,0.672167003877135,1
"942",942,8.17701752627471,8.22137001631423,0.0443524900395238,0.561015487235509,0.00237636844512786,0.563391855680637,1
"943",943,11.4659811562512,11.4641000242881,-0.00188113196316911,0.718263222137932,0.018683886491393,0.736947108629325,1
"944",944,9.46888439536608,9.33911917601907,-0.129765219347001,0.630975184192048,-0.00319475033313519,0.627780433858913,1
"945",945,11.955572220949,11.9410862720668,-0.0144859488822061,0.705726696014634,0.0195763694283756,0.725303065443009,1
"946",946,12.7620953190162,12.8333697388046,0.0712744197884172,0.747982021108956,-0.00638759325379914,0.741594427855156,1
"947",947,15.2899207249609,15.2374329468902,-0.0524877780707213,0.805899715325866,-0.00320663358959985,0.802693081736266,1
"948",948,10.4173633928094,10.3615875163292,-0.0557758764802872,0.670658039980458,-0.0196690917122624,0.650988948268196,1
"949",949,13.1365214232034,13.2430003529448,0.106478929741326,0.75756243821381,-0.000741173211548759,0.756821265002261,1
"950",950,14.9656790457101,15.1874943036924,0.221815257982349,0.876408713018657,-0.000994785569909994,0.875413927448747,1
"951",951,16.8477237181205,16.8189113885244,-0.0288123295960362,0.865947412827087,-0.00204970656541439,0.863897706261673,1
"952",952,14.9729270809336,14.9215225988644,-0.0514044820691649,0.814421112068253,-0.00648542651630872,0.807935685551944,1
"953",953,11.7402579132412,11.7202368493141,-0.0200210639271329,0.77823222970515,0.00402897123615033,0.782261200941301,1
"954",954,10.1134730585546,10.055106983404,-0.0583660751506372,0.653057932514341,0.000798074679416963,0.653856007193758,1
"955",955,15.2567858512265,15.232696797048,-0.0240890541785348,0.869861578275301,0.0209473747299931,0.890808953005294,1
"956",956,13.9259344867943,13.8380934642873,-0.0878410225069951,0.816693190283202,-0.0161565735974991,0.800536616685702,1
"957",957,12.5422032814423,12.6027779211194,0.0605746396770521,0.732896132848572,0.0167215054293935,0.749617638277965,1
"958",958,8.39943153345091,8.46407388389055,0.0646423504396317,0.586070195059124,-0.0199587648583545,0.56611143020077,1
"959",959,9.05532977819094,9.0347923766275,-0.0205374015634374,0.60067870134757,-0.00523490672126036,0.59544379462631,1
"960",960,11.8027208248626,11.7894731629786,-0.0132476618839951,0.738487498076215,0.000684906595003193,0.739172404671218,1
"961",961,13.4087547124733,13.4745609126354,0.0658062001621452,0.767764377705473,-0.00378407308650551,0.763980304618967,1
"962",962,12.0896416416472,12.2008698544407,0.111228212793536,0.740541131634723,0.0151497443450234,0.755690875979746,1
"963",963,12.7634719727092,12.6821251701707,-0.081346802538494,0.698662407654827,0.00842199942115019,0.707084407075977,1
"964",964,11.9640428064417,11.9128876767395,-0.0511551297022019,0.74795263649644,0.00627422644730851,0.754226862943748,1
"965",965,15.8209486219859,15.8469429415786,0.0259943195926949,0.856381315527634,0.0162553922845991,0.872636707812233,1
"966",966,7.09422942303525,7.00004566766474,-0.0941837553705013,0.46957948432083,-0.0118680851517926,0.457711399169037,1
"967",967,10.9650614685524,10.9217878967572,-0.0432735717952339,0.656024280501406,0.00130995916364474,0.657334239665051,1
