"","X","x_TRUE","Temperature","TempError","y_TRUE","D47error","D47","Material"
"723",723,10.3978180292288,10.4090879761037,0.0112699468748804,0.649300385680327,-0.00231118736119907,0.646989198319128,1
"724",724,15.5035294076047,15.5003720225695,-0.00315738503519739,0.861622756139365,-0.000396321407122884,0.861226434732242,1
"725",725,18.0242935165302,18.0313065359379,0.00701301940768993,0.926554845049061,-0.00202466749546383,0.924530177553597,1
"726",726,6.65565958494166,6.67867374705193,0.0230141621102647,0.517324194104322,-0.00205325408686075,0.515270940017461,1
"727",727,11.5109478333021,11.5219468733096,0.0109990400074708,0.696287417102832,0.00175369953188845,0.69804111663472,1
"728",728,8.66108576928018,8.70167062839714,0.0405848591169605,0.570201154042344,-0.00135941709115069,0.568841736951193,1
"729",729,6.69735631193879,6.6979332716648,0.000576959726016895,0.512325990062536,-0.00673308236327699,0.505592907699259,1
"730",730,13.5813454433285,13.5919978362805,0.010652392952017,0.776501993174016,-0.000410955404091604,0.776091037769924,1
"731",731,14.1002236277176,14.0875801757891,-0.0126434519284469,0.800332880454619,-0.000492556507999605,0.799840323946619,1
"732",732,12.6128652448818,12.6079377261396,-0.00492751874224803,0.74397271180016,-0.00214578574654582,0.741826926053614,1
"733",733,8.36748722028453,8.35508157958895,-0.0124056406955787,0.584688252405229,0.00438066982621018,0.589068922231439,1
"734",734,12.2103899415662,12.2143131679774,0.00392322641114486,0.70999527399156,0.002842608786381,0.712837882777941,1
"735",735,12.7644854289485,12.7673868793319,0.00290145038337249,0.721979598804176,0.00200816086518725,0.723987759669363,1
"736",736,9.63012022205315,9.63411306987819,0.00399284782504215,0.613662395422058,-0.000306798064277974,0.61335559735778,1
"737",737,11.410259027907,11.43917722714,0.0289181992330252,0.694625216633034,-0.000458921617860391,0.694166295015174,1
"738",738,11.5296033941574,11.5063944420369,-0.0232089521204365,0.70947156295343,0.000668823263119566,0.710140386216549,1
"739",739,9.05857765287182,9.0824415269643,0.0238638740924839,0.617873246937307,0.000582596280647709,0.618455843217955,1
"740",740,21.2181982152919,21.2297423570472,0.0115441417553579,1.04198372426874,0.00244649591019826,1.04443022017894,1
"741",741,11.0806786428609,11.0412387009566,-0.0394399419042351,0.673763928380273,0.000465779557089511,0.674229707937362,1
"742",742,10.0530950478954,10.0565025280844,0.00340748018901775,0.644677462422088,0.00224181650424696,0.646919278926335,1
"743",743,13.8534422391883,13.8426224969875,-0.0108197422008288,0.762174812913547,0.00141792678826412,0.763592739701811,1
"744",744,18.7351276178086,18.7423874177252,0.00725979991667245,0.97439202949004,-0.00100120447731869,0.973390825012721,1
"745",745,16.3245063762123,16.3246865027048,0.000180126492525517,0.879697524939152,-0.000792511747954591,0.878905013191197,1
"746",746,13.8818068189707,13.8466487689981,-0.0351580499726028,0.783298638486419,0.00213114869545258,0.785429787181871,1
"747",747,11.0072789537373,11.0154753303576,0.00819637662031516,0.678461790975396,-0.000482636518449674,0.677979154456947,1
"748",748,12.7211945351952,12.7165922389028,-0.00460229629235828,0.740043189382642,0.00214181316321163,0.742185002545854,1
"749",749,12.3648699701364,12.3882117390122,0.0233417688757881,0.717102394261921,-0.00138541573410947,0.715716978527812,1
"750",750,12.7270994007701,12.7253376940497,-0.00176170672043678,0.728849419094492,-0.00181868542389649,0.727030733670596,1
"751",751,8.08648723247875,8.06987726803957,-0.01660996443918,0.538872915672886,0.000564702492802552,0.539437618165689,1
"752",752,11.3650152016303,11.3409982041246,-0.0240169975057739,0.671566213800406,-0.00403288562707321,0.667533328173333,1
"753",753,12.7262812699796,12.706896948373,-0.01938432160668,0.75110923811687,8.4251196206343e-05,0.751193489313076,1
"754",754,14.4952095400717,14.5013115591909,0.00610201911923839,0.803384938193003,-0.00114779377418654,0.802237144418816,1
"755",755,18.1911592598121,18.2091059494426,0.0179466896304815,0.9323488052059,-0.00162121868448876,0.930727586521411,1
"756",756,9.9841768020575,9.97393417914145,-0.0102426229160484,0.625703974167695,5.32902832213642e-05,0.625757264450916,1
"757",757,11.622549311909,11.6154278166488,-0.00712149526019136,0.701136109541219,0.00303407239261694,0.704170181933836,1
"758",758,8.0784210614946,8.09012960206478,0.0117085405701851,0.554985684063517,-0.0024205112527775,0.552565172810739,1
"759",759,12.0068795948295,12.013758116229,0.00687852139949769,0.734954929835397,-0.0052788171550581,0.729676112680338,1
"760",760,10.0255291739804,10.0457149472796,0.0201857732991534,0.631099334290818,0.000701171216857437,0.631800505507675,1
"761",761,12.2826981716093,12.2648177212438,-0.0178804503654972,0.728288209514595,-0.00166545249331314,0.726622757021282,1
"762",762,11.9003088129824,11.8824122289561,-0.017896584026373,0.710849814731516,-0.00223182780658881,0.708617986924927,1
"763",763,14.5829195146407,14.5623293065194,-0.0205902081213144,0.808177469529885,-0.000707879820977893,0.807469589708907,1
"764",764,8.54182033494259,8.54150540168181,-0.000314933260777001,0.574941285456306,-0.00094494187067048,0.573996343585636,1
"765",765,10.0819637630111,10.0759526587064,-0.00601110430472907,0.626863980709751,0.00223251955234488,0.629096500262096,1
"766",766,13.4480663500029,13.4631194266566,0.0150530766537397,0.754152147535788,0.0027180428502073,0.756870190385996,1
"767",767,9.12932702468269,9.12727699487551,-0.00205002980717906,0.612443409609678,0.00511513817570902,0.617558547785387,1
"768",768,12.255916555994,12.2558462646737,-7.02913202590029e-05,0.708689797143684,0.0013505565476878,0.710040353691372,1
"769",769,14.8426533570525,14.83961727384,-0.00303608321255077,0.803813051725023,-0.0020125438998448,0.801800507825178,1
"770",770,11.7603285188876,11.7614052330568,0.00107671416919067,0.728857118451204,0.00376331814374574,0.73262043659495,1
"771",771,10.9602482940367,10.9602839725251,3.56784883810446e-05,0.681265851494385,0.00106246190055442,0.68232831339494,1
"772",772,8.47395155117458,8.46814152147459,-0.00581002969999288,0.581279145960593,-0.00100481155774636,0.580274334402847,1
"773",773,10.9175515781218,10.9165206773102,-0.00103090081161015,0.669851500183168,0.00215896870544531,0.672010468888613,1
"774",774,11.5540055160836,11.5048039914913,-0.0492015245922791,0.696331520910558,0.00336602542733073,0.699697546337888,1
"775",775,13.6964078377597,13.7123144660287,0.0159066282690346,0.781816738761915,-0.00138937120053361,0.780427367561382,1
"776",776,14.6432545156687,14.6584726049047,0.0152180892359404,0.807588573598661,0.0041368806355393,0.811725454234201,1
"777",777,9.2232277516221,9.24130819022974,0.0180804386076345,0.612960942842437,0.000796506035787762,0.613757448878224,1
"778",778,12.4958400820377,12.4823273169471,-0.0135127650905398,0.744440114284567,-0.00222290623450121,0.742217208050066,1
"779",779,13.6500788319831,13.6555822012511,0.00550336926800272,0.768886033829406,0.00201659951625056,0.770902633345656,1
"780",780,11.606376305231,11.6182897397002,0.0119134344691895,0.703219432735259,0.00214281523701406,0.705362247972273,1
"781",781,8.85351724879069,8.84096485189547,-0.0125523968952218,0.626808281794647,-0.00398361519617932,0.622824666598468,1
"782",782,13.4196569543758,13.4321699530577,0.012512998681906,0.756985109621359,0.000595674679081887,0.757580784300441,1
"783",783,8.19669977305192,8.22044437658961,0.0237446035376838,0.57811094687813,-0.00504305582690111,0.573067891051229,1
"784",784,13.9519334463015,13.9551349171259,0.0032014708244336,0.799229865466523,-0.00284317880980244,0.796386686656721,1
"785",785,14.3885900718111,14.3798357384876,-0.0087543333234596,0.780681527584696,-0.00592293738151139,0.774758590203185,1
"786",786,12.8189039796011,12.8086043592714,-0.0102996203296876,0.779053220792775,-0.000500843031524939,0.77855237776125,1
"787",787,7.94896043283641,7.95180864130545,0.00284820846903941,0.545048983687709,0.00526292882142538,0.550311912509134,1
"788",788,9.42856501534547,9.42433182659796,-0.00423318874751579,0.629602226460926,0.00549016148626696,0.635092387947193,1
"789",789,12.9098835168737,12.9084995634351,-0.00138395343861523,0.738971648957132,0.000767587398910423,0.739739236356042,1
"790",790,15.8773247758804,15.8525760474716,-0.0247487284088062,0.845477751294313,-0.000380793907668763,0.845096957386645,1
"791",791,12.9847718788457,12.9794821286479,-0.00528975019786269,0.736323384634781,-0.00296267206611169,0.733360712568669,1
"792",792,17.9561604615082,17.9527962363131,-0.00336422519519487,0.93514890418337,-0.00462864384685439,0.930520260336516,1
"793",793,12.9075453408336,12.9083355041814,0.000790163347846094,0.753979253623374,0.00104113787347933,0.755020391496854,1
"794",794,9.57279319779119,9.55551326506792,-0.0172799327232681,0.609071226969026,-0.00193226285652732,0.607138964112499,1
"795",795,17.416264693361,17.3967831267393,-0.0194815666217637,0.909962831364306,-0.00231895440478189,0.907643876959524,1
"796",796,13.663587098295,13.6589871706248,-0.00459992767025117,0.78234372372551,0.00649328649180238,0.788837010217312,1
"797",797,10.6202014641459,10.6262999087614,0.00609844461548062,0.678598949041352,-0.000841912815237979,0.677757036226114,1
"798",798,14.793549826411,14.8247259903766,0.0311761639655739,0.805257120346136,0.00073430672404444,0.80599142707018,1
"799",799,13.8406778261886,13.8644923932384,0.0238145670497468,0.771778352132181,0.00321614631124015,0.774994498443421,1
"800",800,9.22288399009916,9.19784551227058,-0.0250384778285812,0.615081974117348,0.00311267874532979,0.618194652862678,1
"801",801,11.3654554842715,11.3549125417265,-0.0105429425450449,0.681811453530183,0.000600514490823473,0.682411968021006,1
"802",802,13.0361152411282,13.035905032414,-0.000210208714200019,0.741868129587356,-0.00198344205940208,0.739884687527954,1
"803",803,10.6667857796562,10.638349348344,-0.0284364313122135,0.644100386104432,-0.00145236466837685,0.642648021436055,1
"804",804,14.7057109323962,14.7048254271473,-0.000885505248945264,0.821975954319353,0.00153468076012764,0.82351063507948,1
"805",805,11.8301238723522,11.855914434792,0.0257905624397823,0.699572131238975,0.00147515493226164,0.701047286171237,1
"806",806,12.4638691952977,12.4484707040141,-0.0153984912835696,0.721537423107213,0.0039251430760783,0.725462566183291,1
"807",807,12.7227769373223,12.703139173035,-0.0196377642872457,0.736956832440059,-0.0013795130270071,0.735577319413052,1
"808",808,10.8973709098884,10.8729180444339,-0.0244528654545335,0.683895363149726,-0.00136362019591053,0.682531742953815,1
"809",809,13.4242700489931,13.4066522716205,-0.0176177773725551,0.751734995654169,0.00288385821985638,0.754618853874025,1
"810",810,11.0059320103319,10.9950850936329,-0.0108469166990556,0.671666797160886,0.00182591960773068,0.673492716768617,1
"811",811,8.64921505242411,8.64445739251362,-0.00475765991049504,0.601287447295253,-0.00121568774901402,0.600071759546239,1
"812",812,14.3630563718438,14.3667230536079,0.00366668176409746,0.788663243346094,0.00251316665510775,0.791176410001202,1
"813",813,13.5472842341673,13.5683946435207,0.0211104093533999,0.765415578563656,0.00346299050724606,0.768878569070902,1
"814",814,13.2327291950442,13.1999205613692,-0.0328086336749579,0.769981417125086,-0.00072774605850044,0.769253671066586,1
"815",815,11.9061332679415,11.9521641359922,0.0460308680507012,0.707958630801461,-0.000901925869289101,0.707056704932172,1
"816",816,13.402153162596,13.4525887669953,0.0504356043993057,0.775255506634328,-0.00131934923201701,0.773936157402311,1
"817",817,8.07885545540198,8.10756718590156,0.0287117304995744,0.559439887693639,0.00159918455223061,0.56103907224587,1
"818",818,14.910449141105,14.9298601481421,0.0194110070370802,0.828447376475099,0.0014208103851084,0.829868186860208,1
"819",819,12.3181489635432,12.3645177996558,0.0463688361126079,0.714320798399745,0.00368096409551523,0.718001762495261,1
"820",820,12.9230679456733,12.9268595095416,0.0037915638683298,0.748131932903744,0.00231744073796373,0.750449373641708,1
"821",821,11.2769572565095,11.3152441702124,0.0382869137028738,0.682568406378736,-0.00498640352514773,0.677582002853588,1
"822",822,9.21668649187841,9.18386350567182,-0.0328229862065936,0.590504424753158,-0.00206572673539077,0.588438698017768,1
"823",823,11.4415218643102,11.4472204552624,0.00569859095218386,0.662976725863306,0.00123773809666724,0.664214463959973,1
"824",824,10.0216408137002,10.0083122922164,-0.0133285214838725,0.630261346901568,0.00301567398534131,0.633277020886909,1
"825",825,12.7514946675615,12.7533903886017,0.0018957210401933,0.737720068194764,0.00065247048562636,0.73837253868039,1
"826",826,13.8697100421385,13.864334425426,-0.00537561671253693,0.78914531446697,-0.00340989869408944,0.78573541577288,1
"827",827,9.54984099211014,9.58987673307232,0.0400357409621805,0.612399441250592,-0.00238125089726242,0.61001819035333,1
"828",828,10.068293815906,10.0665275699263,-0.00176624597972025,0.637117908933241,-0.000409413083244367,0.636708495849996,1
"829",829,12.1806188688563,12.1884282687296,0.0078093998733886,0.715810747868337,0.00208751344968163,0.717898261318019,1
"830",830,11.6166251421879,11.5952401335152,-0.0213850086727092,0.693888333731083,-0.00275459334882504,0.691133740382258,1
"831",831,10.9015704445978,10.8922035114517,-0.00936693314610684,0.662616790947984,0.00144711933626328,0.664063910284247,1
"832",832,15.5106927228157,15.5242497960047,0.0135570731890053,0.838471863273351,-0.00345749518406265,0.835014368089289,1
"833",833,14.3855066785585,14.3790048036021,-0.0065018749563329,0.783907969080387,-0.000542332108648391,0.783365636971739,1
"834",834,14.0734905617238,14.0808431004947,0.00735253877090295,0.806368576211718,-0.0036358883255602,0.802732687886158,1
"835",835,14.9380404049475,14.9550917740607,0.0170513691132261,0.809923194893125,0.0021216284350647,0.81204482332819,1
"836",836,15.8255100943309,15.8529048581044,0.0273947637735859,0.829653760202299,-0.00326906538094471,0.826384694821355,1
"837",837,10.041074770722,10.0155872595223,-0.0254875111997515,0.627590141109049,0.000959669578222457,0.628549810687271,1
"838",838,13.2184355411801,13.2234992774564,0.00506373627629726,0.763172777752307,0.00164823399442626,0.764821011746734,1
"839",839,13.9442398616424,13.9808782681201,0.0366384064777275,0.774448764102604,0.000107351602979384,0.774556115705584,1
"840",840,7.39884801861382,7.38093158774503,-0.017916430868791,0.54314193404254,0.000218761983512967,0.543360696026053,1
"841",841,12.234255338297,12.2935246126532,0.0592692743562058,0.727470491644472,-0.00258779036859886,0.724882701275873,1
"842",842,10.9471154784112,11.0042943640198,0.0571788856085616,0.65919210952142,0.00531815900120779,0.664510268522628,1
"843",843,9.15410321449813,9.1629958930002,0.0088926785020746,0.619979983130229,0.00275862831902188,0.622738611449251,1
"844",844,12.770494227982,12.8041878898008,0.0336936618188173,0.74685163247436,0.00170247363654031,0.7485541061109,1
"845",845,15.9447398707078,15.9420827494726,-0.00265712123519787,0.885769973735563,0.00142190624095202,0.887191879976515,1
"846",846,6.01464354127757,6.06349332768141,0.0488497864038409,0.509164427135841,0.00132111806408553,0.510485545199927,1
"847",847,13.2526604720099,13.2745760624508,0.0219155904408696,0.772092039851105,-0.000576663787912338,0.771515376063193,1
"848",848,12.2033245533815,12.2003730047638,-0.0029515486176933,0.71353147966849,0.00114078380170509,0.714672263470195,1
"849",849,17.9516034455899,17.966198723612,0.0145952780220594,0.942862439303362,0.00454623461257446,0.947408673915937,1
"850",850,13.9759880955034,13.9765121664874,0.000524070983943209,0.771069434638217,0.000128494977036943,0.771197929615254,1
"851",851,11.3790667793962,11.3838430919916,0.00477631259538221,0.691380997353739,0.00233917343178106,0.69372017078552,1
"852",852,11.2304668267606,11.183656245904,-0.046810580856688,0.685320303807554,0.000638942484359907,0.685959246291914,1
"853",853,8.26075849301406,8.25623088969048,-0.00452760332358578,0.562096453366336,0.000875911364109332,0.562972364730445,1
"854",854,15.9782837294823,15.9774773166556,-0.000806412826719661,0.831746935182128,0.0025993095976188,0.834346244779746,1
"855",855,13.4587139818957,13.4528394461638,-0.005874535731918,0.769318977212303,-0.000578525974207577,0.768740451238095,1
"856",856,11.1408088069363,11.1154857931781,-0.0253230137582788,0.691771310169599,-0.00154807198461153,0.690223238184988,1
"857",857,15.2158085162781,15.2555080011595,0.0396994848814378,0.834259825166105,0.00297212000837912,0.837231945174484,1
"858",858,12.4564669690821,12.4408347678813,-0.0156322012007628,0.73643403928304,0.00115270766047755,0.737586746943518,1
"859",859,17.316588945151,17.3137861688739,-0.00280277627703305,0.896663306865149,0.00516224598363648,0.901825552848785,1
"860",860,12.382611841296,12.3984781373665,0.0158662960704891,0.739153011712852,-0.00201511920748699,0.737137892505365,1
"861",861,14.7824611483741,14.7399552603239,-0.042505888050182,0.802655045273181,-0.000303834847197781,0.802351210425983,1
"862",862,12.8598504093277,12.8679765833143,0.00812617398663508,0.754021150641763,-0.00176911706678596,0.752252033574977,1
"863",863,14.6750687105721,14.7003349859722,0.0252662754000908,0.822355375718295,0.000763393110818354,0.823118768829113,1
"864",864,11.3914971483145,11.3966539113033,0.00515676298878246,0.70758689714435,0.00298811272225059,0.710575009866601,1
"865",865,10.5675563258461,10.571476571491,0.00392024564494061,0.646139719419761,0.00405362163118012,0.650193341050942,1
"866",866,11.4199078803486,11.3841819332708,-0.0357259470777668,0.69650647650952,0.003031185289933,0.699537661799453,1
"867",867,17.2803242401969,17.2560284113098,-0.0242958288871078,0.908666841231687,0.00304260900272375,0.911709450234411,1
"868",868,13.1077971299719,13.1206163787683,0.0128192487964217,0.766892616657262,0.000507214550306923,0.767399831207569,1
"869",869,11.215750455683,11.2132727293267,-0.00247772635625004,0.664018457501321,0.00109530017354988,0.665113757674871,1
"870",870,15.2145506270301,15.2127765055444,-0.0017741214856792,0.818612236647643,-0.00259290216300643,0.816019334484637,1
"871",871,12.5944943377189,12.6076483437608,0.0131540060418199,0.720638280170825,-0.00324513320387138,0.717393146966954,1
"872",872,10.9720604173614,10.9718833316493,-0.000177085712066819,0.689542046733923,-5.5167256978655e-05,0.689486879476944,1
"873",873,14.0444646389317,14.0805144186104,0.0360497796786926,0.790768265392754,-0.000708884484612289,0.790059380908142,1
"874",874,9.90619162497948,9.91424172572361,0.00805010074412724,0.613759101544624,-0.00260463623289591,0.611154465311728,1
"875",875,14.0109228092217,14.0185871472952,0.00766433807352847,0.783930382595688,0.00170610047153854,0.785636483067226,1
"876",876,16.2000718094033,16.1778161057021,-0.0222557037012597,0.881279611912963,-0.00223853614613157,0.879041075766831,1
"877",877,12.0412568156099,12.0410229040118,-0.000233911598117868,0.721378901813773,0.00307708668284538,0.724455988496619,1
"878",878,14.4238523461093,14.41999410257,-0.00385824353925998,0.791852529533431,-0.000851438352215379,0.791001091181216,1
"879",879,15.237933802668,15.2437670436424,0.00583324097436928,0.844516137108329,-0.00233742294045512,0.842178714167874,1
"880",880,10.2747749010167,10.28578487835,0.0110099773332786,0.664324643057367,-0.000533844399049254,0.663790798658318,1
"881",881,13.1453324582933,13.1152417434189,-0.0300907148743985,0.739284264342138,0.00156548292886945,0.740849747271007,1
"882",882,11.0083194879282,11.0202282440181,0.0119087560899375,0.674023965781221,-0.00108689963573398,0.672937066145487,1
"883",883,8.22747061954184,8.25553618351419,0.0280655639723476,0.594363679520805,0.00277442856820582,0.597138108089011,1
"884",884,15.5716687217282,15.5900749736128,0.0184062518845563,0.842039824558062,-0.00157646943659996,0.840463355121462,1
"885",885,10.9979756088715,11.0133347342049,0.0153591253334064,0.663695730491722,-0.0021053513053664,0.661590379186356,1
"886",886,13.2213103263218,13.2099587503541,-0.0113515759676339,0.757249260488677,0.000556844205443762,0.757806104694121,1
"887",887,10.3736038439157,10.3884437935521,0.0148399496364576,0.648432502972802,-0.000292368034439073,0.648140134938363,1
"888",888,17.804392334017,17.8072237776687,0.00283144365170801,0.926932014856711,0.00231937765886764,0.929251392515578,1
"889",889,11.6127564706889,11.6264491587284,0.0136926880395223,0.696268112058541,0.0016094873646576,0.697877599423198,1
"890",890,13.8269517393093,13.8217972915855,-0.00515444772381033,0.785482758176315,-0.000287896798705935,0.785194861377609,1
"891",891,12.2570223296243,12.2803717046097,0.0233493749853908,0.739290479174865,0.000537231841122424,0.739827711015988,1
"892",892,14.0031942411726,14.0201263321951,0.0169320910225529,0.748415279908033,0.00189376886275186,0.750309048770785,1
"893",893,12.7183622311561,12.7182262365906,-0.000135994565517602,0.732562166564118,0.00129354018460222,0.73385570674872,1
"894",894,13.6197751434094,13.6014932720912,-0.0182818713181474,0.772413550660223,0.00574164126259654,0.778155191922819,1
"895",895,11.615646986951,11.6330967966221,0.0174498096711495,0.718147805029685,0.00238974130070631,0.720537546330391,1
"896",896,15.4610252641934,15.474513845292,0.0134885810985826,0.815098112415079,-0.000676062773698132,0.814422049641381,1
"897",897,10.8764248797438,10.8909510986475,0.0145262189036388,0.671719600013813,0.000726784997887829,0.672446385011701,1
"898",898,9.77306360336605,9.74762329806092,-0.0254403053051259,0.627837074845837,-0.00157577113545033,0.626261303710387,1
"899",899,11.8756947504094,11.8722648963965,-0.00342985401282455,0.698783958786458,0.00196749834665062,0.700751457133109,1
"900",900,17.6299270163342,17.6026056051566,-0.0273214111776036,0.910016842577918,-0.000678099853561179,0.909338742724357,1
"901",901,10.4043047403647,10.4206817767681,0.0163770364033818,0.650682360695602,0.00176130081023824,0.65244366150584,1
"902",902,12.9493625655837,12.9442582158899,-0.00510434969382829,0.763314939192516,0.000529491616974308,0.76384443080949,1
"903",903,16.1529967079494,16.159444034488,0.0064473265386169,0.872928281262539,-0.00211768631189649,0.870810594950643,1
"904",904,11.8781519403613,11.8475535811559,-0.0305983592054119,0.713272508704237,-0.000920217911077984,0.712352290793159,1
"905",905,12.9057882741478,12.9158712433344,0.0100829691866338,0.740011846180776,-0.000218573664833543,0.739793272515943,1
"906",906,10.001451227717,10.0005379574645,-0.00091327025245796,0.648073520963962,0.00322949506098512,0.651303016024947,1
"907",907,14.9845373667477,15.0084335143898,0.0238961476420727,0.832818220828252,0.00209297356728983,0.834911194395542,1
"908",908,9.64275905785981,9.64178714398136,-0.000971913878451964,0.629115399545793,0.00275462529905393,0.631870024844847,1
"909",909,16.2717149242219,16.2799487375041,0.00823381328219986,0.839898200140027,0.0011359556673009,0.841034155807327,1
"910",910,10.7023540537365,10.7026148907118,0.000260836975250118,0.67511037791068,-0.00137144683093755,0.673738931079743,1
"911",911,9.88429254326312,9.87992058113024,-0.00437196213288326,0.606343650518102,0.00241997219731421,0.608763622715416,1
"912",912,16.4407350487172,16.4241794594943,-0.0165555892228612,0.879428197649889,0.000269635886383635,0.879697833536273,1
"913",913,10.5943668835022,10.6104518092817,0.016084925779449,0.666763038594179,0.00177292935141857,0.668535967945598,1
"914",914,10.7283258648882,10.7169522787094,-0.011373586178773,0.637991738661711,0.00450093807326521,0.642492676734976,1
"915",915,16.196754039834,16.1573909879822,-0.0393630518517537,0.852709553927441,-0.000228898941322276,0.852480654986118,1
"916",916,11.9392641001607,11.9470811269296,0.00781702676897452,0.70979800811431,0.000943896653303347,0.710741904767613,1
"917",917,15.3696209224799,15.3756865877307,0.00606566525080539,0.850107908100309,-0.00194314700919789,0.848164761091111,1
"918",918,10.8393153255693,10.8747189219372,0.0354035963678895,0.68704462466519,0.00211655898108191,0.689161183646272,1
"919",919,10.1111207850682,10.1131126110044,0.0019918259361159,0.630038363617288,0.000330641816152129,0.63036900543344,1
"920",920,10.4004488759775,10.3967973867335,-0.00365148924396911,0.662358738619964,0.0015018787594449,0.663860617379409,1
"921",921,14.7719800274505,14.7658663182292,-0.00611370922124133,0.801959693611561,0.000492453479696296,0.802452147091258,1
"922",922,11.054326075801,11.0521556551279,-0.00217042067307373,0.671788570048109,-0.00258341395049281,0.669205156097616,1
"923",923,13.6216463876285,13.6126633707286,-0.00898301689999282,0.768263802219039,-0.00105131305896984,0.767212489160069,1
"924",924,8.93138153882336,8.9313366252663,-4.49135570630514e-05,0.604701301112896,-0.00215092291656516,0.602550378196331,1
"925",925,13.3588227684342,13.3460768956424,-0.0127458727917709,0.750440460399242,-0.00468794933157981,0.745752511067662,1
"926",926,12.7801421175517,12.7197732038619,-0.0603689136898234,0.749902134998131,-0.000948464040066502,0.748953670958064,1
"927",927,13.0350520278334,13.0765763621597,0.04152433432631,0.738829619343147,-0.00216937912807223,0.736660240215075,1
"928",928,10.9152195447765,10.8926548360072,-0.0225647087693625,0.66868268849238,0.00159964196154835,0.670282330453929,1
"929",929,12.9051528266813,12.916497498757,0.0113446720757181,0.737969891148986,0.00240511624007522,0.740375007389061,1
"930",930,14.78048046195,14.7852859555227,0.00480549357271391,0.81866043519117,-0.00129945205163131,0.817360983139539,1
"931",931,13.7343109144801,13.7436051269022,0.00929421242204675,0.769544745198776,0.000514789176255029,0.770059534375031,1
"932",932,13.1464587967486,13.169695742241,0.0232369454924534,0.74153025587431,0.000554818627517542,0.742085074501828,1
"933",933,17.963590616061,17.9575266836961,-0.00606393236489647,0.9187432170386,-0.00148696733691911,0.917256249701681,1
"934",934,13.4799186590424,13.4723089947652,-0.00760966427714776,0.778684123672917,0.000917044711687384,0.779601168384604,1
"935",935,11.6299320955012,11.6056433509141,-0.0242887445870826,0.675298579239479,0.00401488473887762,0.679313463978356,1
"936",936,13.4641033274042,13.4497639459789,-0.0143393814253332,0.768688654551266,-0.00060882560623702,0.768079828945029,1
"937",937,14.6514223915627,14.6348291332946,-0.0165932582680839,0.832822575555245,0.000212375497133321,0.833034951052379,1
"938",938,10.1949865803075,10.1966941512434,0.00170757093591861,0.631915345876516,0.00101068207751359,0.632926027954029,1
"939",939,13.9547501514645,13.9442327914718,-0.0105173599926542,0.7800292742658,0.00179292478906448,0.781822199054865,1
"940",940,8.69346696368213,8.69895786241982,0.00549089873768301,0.595959943155956,0.000206500212298588,0.596166443368254,1
"941",941,11.6056433846214,11.6077356358903,0.00209225126890145,0.688860078069434,-0.00156545576091705,0.687294622308517,1
"942",942,8.17701752627471,8.18796164719355,0.0109441209188435,0.565769919681342,0.000475273689025571,0.566245193370368,1
"943",943,11.4659811562512,11.4655169808317,-0.000464175419483287,0.703444030789425,0.00373677729827859,0.707180808087704,1
"944",944,9.46888439536608,9.43686440617656,-0.0320199891895198,0.623571538735845,-0.000638950066627039,0.622932588669218,1
"945",945,11.955572220949,11.95199776603,-0.00357445491898592,0.707599742708298,0.00391527388567512,0.711515016593973,1
"946",946,12.7620953190162,12.7796825135095,0.0175871944932458,0.743039819015906,-0.00127751865075983,0.741762300365146,1
"947",947,15.2899207249609,15.2769691953071,-0.0129515296538143,0.820244275012333,-0.00064132671791997,0.819602948294413,1
"948",948,10.4173633928094,10.4036005141974,-0.0137628786120189,0.660699495915482,-0.00393381834245247,0.65676567757303,1
"949",949,13.1365214232034,13.1627954448279,0.026274021624483,0.754930730378754,-0.000148234642309752,0.754782495736444,1
"950",950,14.9656790457101,15.0204126807966,0.0547336350865535,0.845767718710318,-0.000198957113981999,0.845568761596336,1
"951",951,16.8477237181205,16.8406141822461,-0.00710953587434659,0.878893008666119,-0.000409941313082878,0.878483067353036,1
"952",952,14.9729270809336,14.9602428580853,-0.0126842228482355,0.817737419641814,-0.00129708530326174,0.816440334338552,1
"953",953,11.7402579132412,11.7353176507137,-0.00494026252747435,0.736223113683396,0.000805794247230067,0.737028907930626,1
"954",954,10.1134730585546,10.0990710400109,-0.0144020185436637,0.646582963430518,0.000159614935883393,0.646742578366401,1
"955",955,15.2567858512265,15.2508417988967,-0.00594405232976833,0.848650934439823,0.00418947494599862,0.852840409385822,1
"956",956,13.9259344867943,13.9042594292925,-0.0216750575017261,0.797697076981114,-0.00323131471949983,0.794465762261615,1
"957",957,12.5422032814423,12.5571502704536,0.0149469890112206,0.731756770068563,0.00334430108587871,0.735101071154442,1
"958",958,8.39943153345091,8.41538224329965,0.0159507098487403,0.581635010618332,-0.00399175297167089,0.577643257646661,1
"959",959,9.05532977819094,9.05026210767528,-0.00506767051565338,0.601476683602666,-0.00104698134425207,0.600429702258414,1
"960",960,11.8027208248626,11.7994519212808,-0.00326890358176501,0.719414534636877,0.000136981319000639,0.719551515955878,1
"961",961,13.4087547124733,13.4249926060198,0.0162378935465033,0.765047289260814,-0.000756814617301102,0.764290474643513,1
"962",962,12.0896416416472,12.1170875642846,0.027445922637366,0.726122937966755,0.00302994886900468,0.72915288683576,1
"963",963,12.7634719727092,12.7433993850698,-0.0200725876393687,0.720649521184723,0.00168439988423004,0.722333921068953,1
